f69ad1b0fed88da3c1b67fd73031e7248c0564f7,ZOOKEEPER-3143,Sub-task,Pluggable metrics system for ZooKeeper - Data Collection on Server,metric system,Major,98.80865548
ff132ab9dd3dd83df1dbfae5bc9f0cc53f6a4d45,ZOOKEEPER-3324,Sub-task,Add read/write metrics for top level znodes,metric system,Minor,100
73cdd09051df33189351f7c42131724e3270eeac,ZOOKEEPER-3179,Improvement,Add snapshot compression to reduce the disk IO,,Major,94.58950202
6dc61adbe41c712fbce930e598b3556da54e0667,ZOOKEEPER-3341,Improvement,Remove Superfluous ByteBuffer Duplicate,server,Trivial,100
57e8318bc98dd3563085e08b0fcfcbc6a1c5fbcc,ZOOKEEPER-3335,Improvement,Improve the usage of Collections,server,Minor,100
9a7cebb96a8fe810fbeea18d911212076424feaa,ZOOKEEPER-3314,Improvement,Document the possibility of MultiCallback receiving a null pointer,,Trivial,100
3b93f7671464bef1824288b13ee66dec547bb97e,ZOOKEEPER-2609,Sub-task,Add TTL Node APIs to C client,server,Major,100
915c6acaea3f5c01d26f0bff93d1897a4da3e32c,ZOOKEEPER-3122,Sub-task,Verify build after maven migration and the end artifact,scripts,Major,100
1e8286faed13e8d8abb2d5205f99440853e4b47d,ZOOKEEPER-3122,Sub-task,Verify build after maven migration and the end artifact,scripts,Major,100
450869006e0f62790e974305eb079e1b0450dbfd,ZOOKEEPER-3302,Wish,ZooKeeper C client does not compile on Fedora 29 ,c client,Blocker,100
96c435f4a05312a357a2692650cc6eb858896af0,ZOOKEEPER-3122,Sub-task,Verify build after maven migration and the end artifact,scripts,Major,100
7335efc6662d85a774f49a0732cd922cfc843333,ZOOKEEPER-3122,Sub-task,Verify build after maven migration and the end artifact,scripts,Major,100
91cf67029f398ae4c99ae40231cc2bde0f7559f0,ZOOKEEPER-3122,Sub-task,Verify build after maven migration and the end artifact,scripts,Major,100
7ef0923241475768cb6e1129a208bdfe1f16b968,ZOOKEEPER-3122,Sub-task,Verify build after maven migration and the end artifact,scripts,Major,100
0ec4ba71fcfdf8d8d5289ada554b92250e6ba1a1,/,/,    fix: grammar fixes and link adds,/,/,100
07c3aaf3d723fb3144c0aedc0c2b655325df70e9,ZOOKEEPER-3327,Sub-task,Add unrecoverable error count,metric system,Minor,99.94058229
9fba2f6c93a78928df4841a66185f51e242653aa,ZOOKEEPER-2168,Sub-task,Add C APIs for new createContainer Methods,c client,Major,100
19cb6fb8f7989121025f91889462386eb8918c56,ZOOKEEPER-2621,Bug,ZooKeeper doesn&apos;t start on MINGW32 (Windows),scripts,Major,100
7256d01a26412cd35a46edab6de9ac8c5adf5bb3,ZOOKEEPER-3291,Improvement,improve error message when JAVA_HOME is set to the wrong value,scripts,Minor,100
b2535835439961c6ba24d8c0e1145635d06d7e5e,ZOOKEEPER-3312,Improvement,Upgrade Jetty to 9.4.15.v20190215,server,Major,100
c000f96504198d999daee2b0ccb3c4217f16dc97,ZOOKEEPER-2474,Bug,add a way for client to reattach to a session when using ZKClientConfig,java client,Major,100
bb39b83e125bb40597346aa4412e21851d1e871e,ZOOKEEPER-3046,Sub-task,testManyChildWatchersAutoReset is flaky,tests,Minor,100
ad8cfd07ff0ccd77aa97ebb0c247a2fe7e067527,ZOOKEEPER-2750,Sub-task,Document SSL Support for Atomic Broadcast protocol,,Major,100
372e713a9d2d9264417313e5d68e9437ffddd0f5,/,/,    Exclude spotbugs annotations jar from the release,/,/,100
e10c93a590cc1b73eebad48d18cfcbceb3ec0d4d,ZOOKEEPER-3253,Bug,client should not send requests with cxid=-4  -2  or -1,java client,Minor,95.42709232
87e93b7922191f838f064abe7af3592408d83282,/,/,    Add .ant-targets-build.xml to the ignore list - ant generates this automatically when using bash completion.,/,/,100
dafc40d59f3d4ed1d2586bf93fc340d20fb6f6c4,ZOOKEEPER-3267,Sub-task,Add watcher metrics,server,Minor,100
c4303e2ff6781b030ab84d94a30494a4048dc6a0,ZOOKEEPER-3255,Improvement,add a banner to make the startup of zk server more cool,server,Minor,98.53059044
d0b60bd3cb4fe724fe5ed1670bb7d3e30842373a,/,/,    Fix typo in error log message  added missing space,/,/,100
879c513a8d58ebbaa37342c532ec220ee1ab3939,/,/,    Fix for lincense files and contrib folder during release,/,/,100
54b4f8aa1ab23a175d460347d250fb9497a28a09,ZOOKEEPER-3285,Sub-task,Move assembly into its own sub-module,scripts,Blocker,100
b3577278ab23f142fdb104a07bd61fbc74a4f152,ZOOKEEPER-3034,Bug,Facing issues while building from source,build,Minor,100
e8357d746608fd2406ed1cc5eaf3994a24844eef,ZOOKEEPER-3234,Improvement,Add Travis-CI configuration file,build,Major,100
e556293793ef588f39ed2fd61ba8afda2678c0b3,ZOOKEEPER-3234,Improvement,Add Travis-CI configuration file,build,Major,100
5375c2542977223ff9beaeb62d6ee5aed783118e,ZOOKEEPER-3274,Improvement,Use CompositeByteBuf to queue data in NettyServerCnxn,,Major,100
226af6e29bc00fe4a33269351f20ddf5b6658fd2,ZOOKEEPER-3277,Improvement,Add trace listener in NettyServerCnxnFactory only if trace logging is enabled,,Trivial,100
a7b00ed47784f101cbd38efaecb89192ae9d3344,/,/,    Fix ant package target: pom.template  zooinspector,/,/,100
dc909724700e39145c2ca71cee5864fe6c074e3e,ZOOKEEPER-3239,Improvement,Adding EnsembleAuthProvider to verify the ensemble name,,Minor,98.6873828
8f3fbf25c63af54e00bad927a606f79ef0bf7fbf,ZOOKEEPER-974,Improvement,Configurable listen socket backlog for the client port,server,Minor,100
f3f7c79bb1fd4c03d557948199cd1ce363668bfa,ZOOKEEPER-3275,Sub-task,Fix release targets: package  tar  mvn-deploy,build,Major,100
bc5083f85a72837d9cf5b32b82eecc6d0c06a35c,ZOOKEEPER-3276,Improvement,Make X509UtilTest.testCreateSSLServerSocketWithPort less flaky,,Trivial,100
af8ba12ab040e0f38679457a1ad93cd9e9251e71,/,/,    Fix typos in index.md,/,/,100
fa05ddf1de8b93ff492063b0299f9fc482a7dde9,/,/,    Fix typos in javaExample.md,/,/,100
c2b63926c1249c454319bffe15a7b9f340e0526f,ZOOKEEPER-3272,Improvement,Clean up netty4 code per Norman Maurer&apos;s review comments,,Minor,100
100c69233b75a9e484c546c450025c46c37d16fb,ZOOKEEPER-3028,Sub-task,Create assembly in pom.xml,scripts,Blocker,100
bd09fda553cf9b9334039a7b3bd9dbc7bab70602,ZOOKEEPER-3167,New Feature,add an API and the corresponding CLI to get total count of recursive sub nodes under a specific path,,Minor,96.32294165
c418b4456794b3ee7fdb7adfb60a91e36345fa20,ZOOKEEPER-2892,Improvement,Improve lazy initialize and close stream for `PrepRequestProcessor`,server,Major,100
8a2a1b5bced7810b9205d111181c8ae796670955,ZOOKEEPER-3273,Improvement,Sync BouncyCastle version in Maven build and Ant  build,build,Blocker,100
f78cbd17bfb5ad6310afc50181ca56bc10b78aa7,/,/,    Fix typos in zookeeperOver.md,/,/,100
1718f1d4ad64ba9027ad148557e9f2443a9bad72,ZOOKEEPER-3234,Improvement,Add Travis-CI configuration file,build,Major,100
af741cb319d4760cfab1cd3b560635adacd8deca,ZOOKEEPER-1392,Bug,Should not allow to read ACL when not authorized to read node,server,Major,99.9491353
f0f75d81087a2140e7f150bbb45a9fcec3d6644b,ZOOKEEPER-3269,New Feature,Testable facade would benefit from a queueEvent() method,java client,Major,100
190df6abd661dfd5b07bc0657b6f8b0b14f86a8c,ZOOKEEPER-3265,Bug,Build failure on branch-3.4,build,Major,100
97e51a41ae7b9e30d76d33b6d2d91c5ab15167f2,ZOOKEEPER-3262,Improvement,Update dependencies flagged by OWASP report,security,Blocker,100
8f62ee9740c9cdd0e4e3ec5c6d906236fe35a003,ZOOKEEPER-2826,Improvement,Code refactoring for `CLI` module,java client,Minor,99.11993965
cbc63dbaad14fa22e8855bfdaa71c873e0796591,ZOOKEEPER-2825,Improvement,1. Remove unnecessary import; 2. `contains` instead of `indexOf &gt; -1` for more readable; 3. Standardize `StringBuilder#append` usage for CLIENT module,java client,Minor,100
e1e69b986e6263c594042ab6288c5d6384babc6e,ZOOKEEPER-3238,Improvement,Add rel=&quot;noopener noreferrer&quot; to target blank link in zookeeper-contrib-huebrowser,,Major,100
4a85ce2dc31cba45f8cb961721c9eb66e1237ef4,ZOOKEEPER-3251,Sub-task,Add new server metric types: percentile counter and counter set,server,Major,100
29f95b18d9539c3f8932fee31798ca7332cb2ec6,ZOOKEEPER-3257,Improvement,Merge count and byte update of Stat,server,Trivial,100
3302031ee6040fbcbb8f0c54eb37e5e161c7afd2,ZOOKEEPER-3251,Sub-task,Add new server metric types: percentile counter and counter set,server,Major,99.62612164
bc24f7c01a7060267c99ef3201fbe96be9a12835,ZOOKEEPER-3249,Improvement,Avoid reverting the cversion and pzxid during replaying txns with fuzzy snapshot,server,Major,100
bcbf64884f2ee3e8a150b0b3c20a8fa03a05162e,ZOOKEEPER-3240,Improvement,Close socket on Learner shutdown to avoid dangling socket,server,Minor,100
de7b87cd69dfd38787270c71f00576f9a235e582,ZOOKEEPER-3240,Improvement,Close socket on Learner shutdown to avoid dangling socket,server,Minor,100
693b92e8615c3559f4f08032b94928447fa43e98,ZOOKEEPER-3236,Improvement,Upgrade BouncyCastle,,Major,100
22e4acc802904231d537ae18f479cfc729851d87,/,/,    Fix typos,/,/,100
f40510534c34e6c239eb97a052caf54650593d4e,ZOOKEEPER-3256,Sub-task,Enable OWASP checks  to Maven build,security,Major,100
6094efde6a043462b464be7d93a541176a220b2f,ZOOKEEPER-3250,Improvement,typo in doc - zookeeperInternals,documentation,Trivial,100
3583bbf0f89861a20c23cb417a1fd93daf12a1e1,ZOOKEEPER-3229,Sub-task,[TLS] add AES-256 ciphers to default cipher list,,Minor,100
045833b795a7041607337b192fa3dbcf2cc3f291,ZOOKEEPER-3160,New Feature,Custom User SSLContext,java client,Minor,100
0f44fd9629704e32cc9719eb26d14ecf11e61e90,ZOOKEEPER-3176,Sub-task,Quorum TLS - add SSL config options,,Major,99.8747495
668828503389f3e542b846019bace8b9842fa428,ZOOKEEPER-3242,Improvement,Add server side connecting throttling,server,Minor,99.72368752
8b82c2694dc31238b04345a7bd95c6a7fb62c7f8,ZOOKEEPER-3223,Sub-task,Configure Spotbugs,scripts,Blocker,100
fd465ebf5380319b0ec9415ab832b01046e131ff,ZOOKEEPER-3232,Improvement,make the log of notification about LE more readable,leaderElection,Minor,100
0b504dec95b09acb05b40505588f7cda8131fea6,ZOOKEEPER-3218,Bug,zk server reopened&#65292;the interval for observer connect to the new leader is too long&#65292;then session expired,,Major,100
ed4fad3c1af9b15f2c54ccd91f7c09a913c23c40,ZOOKEEPER-3209,New Feature,New `getEphemerals` api to get all the ephemeral nodes created by the session,other,Major,100
2eb8dd0baf91a1a7c09d76f22ff658009898ca0b,ZOOKEEPER-3209,New Feature,New `getEphemerals` api to get all the ephemeral nodes created by the session,other,Major,93.16319363
b66802ef2f24181a3967152782d1cc8bb7886f35,ZOOKEEPER-3122,Sub-task,Verify build after maven migration and the end artifact,scripts,Major,100
d149b134049dc8527ba81a9546836942fcabc5b6,ZOOKEEPER-2284,Bug,LogFormatter and SnapshotFormatter does not handle FileNotFoundException gracefully,,Minor,99.8684499
38fab85ab476ffea3dd9668eac6fd6e09a190a09,ZOOKEEPER-3195,Improvement,TLS - disable client-initiated renegotiation,,Major,100
9828685d20bc99272ec0689a590d27b0f8f7ebb6,ZOOKEEPER-3180,Improvement,Add response cache to improve the throughput of read heavy traffic ,server,Minor,99.80237154
14eefcb7bbd1cc93d4738998ca7343cd9cae8277,ZOOKEEPER-3202,Sub-task,Flaky test: org.apache.zookeeper.test.ClientSSLTest.testClientServerSSL,,Major,100
a5b3114d70d03f70b068b209fe393388f3c77991,ZOOKEEPER-3235,Improvement,Enable secure processing and disallow DTDs in the SAXParserFactory,jute,Major,100
c358dce653874ae4b97ce26629e3ddba00c8b669,ZOOKEEPER-3210,Bug,Typo in zookeeperInternals doc,,Trivial,100
36b8711ebfd7ea749d547a52ddcd7d8853931728,ZOOKEEPER-3197,Task,Improve documentation in ZooKeeperServer.superSecret,,Trivial,100
9e309557c02315344d6b39012ff4c9633b54c3d3,ZOOKEEPER-3203,Improvement,Tracking and exposing the non voting followers in ZK,server,Minor,100
bc992480ec938a3fad4b90f75a52dd186e1b968a,ZOOKEEPER-2641,Improvement,AvgRequestLatency metric improves to be more accurate,,Minor,100
b752ef66876a141035a42f30aad69e3166cad746,ZOOKEEPER-3223,Sub-task,Configure Spotbugs,scripts,Blocker,100
4a8fda7031d68236441b13bd878936b2607c5244,ZOOKEEPER-3217,Bug,owasp job flagging slf4j on trunk,,Critical,100
f644f3d63e3d1efd3a977b2f4621734dfe617f31,ZOOKEEPER-3222,Sub-task,Flaky: multiple intermittent segfaults in C++ tests,c client,Major,100
50aeb922a48ed07e48719f4def331b6ed4fcb4fb,ZOOKEEPER-3233,Sub-task,Run github pre-commit hook tests on 4 threads,tests,Major,100
95654e5543679b34b27d253b6d509e380a7dfc70,ZOOKEEPER-3171,Sub-task,Create pom.xml for recipes and contrib,scripts,Blocker,100
21c5611224de64deb2d01c51e36271adac33b40d,ZOOKEEPER-3226,Sub-task,Activate C Client with a profile  disabled by default,c client,Major,100
f4667d6fdf6e29ed7ec3c3ea18e0f4cd956cd360,ZOOKEEPER-3205,Test,Jute - o.a.jute.BinaryInputArchive Test cases,jute,Minor,91.2202381
2a3800f00f4c14dde97c42a54806ba3485f27183,ZOOKEEPER-3228,Improvement,[TLS] Fix key usage extension in test certs,,Minor,100
4212a5a4db4b46ad6da8ded59aa3533f852d1aad,ZOOKEEPER-3230,Task,Add Apache NetBeans Maven project files to .gitignore,other,Major,100
db53d02869faa7c9819689315daa3933125c89a8,ZOOKEEPER-3125,Bug,Pzxid inconsistent issue when replaying a txn for a deleted node,server,Blocker,100
678138b84a433cc0aaf51388f086743aa84f3480,ZOOKEEPER-3216,Improvement,Make init/sync limit tunable via JMX,jmx,Minor,100
b8c8937029ca7e15116e91c6a6c436368ac0f9bb,ZOOKEEPER-3219,Improvement,Fix flaky FileChangeWatcherTest,,Minor,100
05b774a1b05374618300f657c9c91b0d5c6ddf71,ZOOKEEPER-3029,Sub-task,Create pom files for jute  server and client,scripts,Blocker,100
e043c322f12d56da0fc88131628edf0731c0f8e4,ZOOKEEPER-3174,Sub-task,Quorum TLS - support reloading trust/key store,,Major,99.10945131
46fc819622bf08cbd0781dea279aff734b492902,ZOOKEEPER-3208,Improvement,Remove the SSLTest.java.orig introduced in ZOOKEEPER-3032,,Trivial,100
a5ffb4c8dd49d1d6b03904d457eea62a3009c91a,ZOOKEEPER-3207,Bug,Watch related code being copied over twice when doing maven migration,,Minor,99.50966253
b1fd480b2c8e0cc1429345ee04510d3849001c5c,ZOOKEEPER-1636,Bug,c-client crash when zoo_amulti failed ,c client,Critical,100
b2513c114931dc377bac5e1d39e2f81c6e8cf17e,ZOOKEEPER-3140,New Feature,Allow Followers to host Observers,server,Minor,93.07894737
6ea3c0b6897ec3a833f5b86fe8612bc9b2ac672c,ZOOKEEPER-2778,Bug,Potential server deadlock between follower sync with leader and follower receiving external connection requests.,quorum,Blocker,100
b7403b790ff8729f817680afcdef38cb98b87720,ZOOKEEPER-1818,Bug,Correctly handle potential inconsistent zxid/electionEpoch and peerEpoch during leader election,,Blocker,99.90274739
061e76123e91db4b9c28ab77e58df1b723df00d9,ZOOKEEPER-3183,Improvement,Interrupting or  notifying the WatcherCleaner  thread during shutdown if it is waiting for dead watchers get certain number(watcherCleanThreshold) and also stop adding incoming  deadWatcher to deadWatchersList when shutdown is initiated.,server,Minor,100
a109b8b5034a160c3ad0f4d2b790df962ff4dc47,ZOOKEEPER-3194,Sub-task,Quorum TLS - fix copy/paste bug in ZKTrustManager,security,Minor,100
64104eaeaa6508f052edfd39c24243a8e26039dc,ZOOKEEPER-3172,Sub-task,Quorum TLS - fix port unification to allow rolling upgrades,server,Major,99.18337045
91c6cb253c98a5c792314b1c7998ab5b939dddad,ZOOKEEPER-2822,Bug,Wrong `ObjectName` about `MBeanServer` in JMX module,jmx,Minor,100
1c488cec08809a76202f6c66be9e46533e7c409c,ZOOKEEPER-3193,Sub-task,Flaky: org.apache.zookeeper.test.SaslAuthFailNotifyTest,tests,Major,96.49561952
c3babb94275ad667dc71c10dcb08a383a3c154c2,ZOOKEEPER-1441,Test,Some test cases are failing because Port bind issue.,tests,Major,99.875467
caca062767c36525e6ecead2ae0f34c447394809,ZOOKEEPER-3152,Improvement,Port ZK netty stack to netty 4,server,Minor,99.62769918
1507f67a06175155003722297daeb60bc912af1d,ZOOKEEPER-3177,Improvement,Refactor request throttle logic in NIO and Netty to keep the same behavior and make the code easier to maintain,server,Minor,100
91460546a14c03d211d4126864c81a1b2dde2394,ZOOKEEPER-3190,Improvement,Spell check on the Zookeeper server files,other,Minor,100
db074423f09026446640242ecfcf26310467b1fa,ZOOKEEPER-3177,Improvement,Refactor request throttle logic in NIO and Netty to keep the same behavior and make the code easier to maintain,server,Minor,100
fe25fed9390a159b24f4c4fa31e3a7911f2c3b81,ZOOKEEPER-3071,Improvement,Add a config parameter to control transaction log size,server,Minor,95.90555137
477fa0724fa66cc41d14e8a974ab4ac2a1b68433,ZOOKEEPER-3162,Bug,Broken lock semantics in C client lock-recipe,c client,Major,100
03286f29d29f4c1d3496ce87d1441df91422220e,ZOOKEEPER-3173,Sub-task,Quorum TLS - support PEM trust/key stores,,Major,99.09724013
e5fc1228104410728646982eff84d4fb21b361ca,ZOOKEEPER-3155,Sub-task,Remove Forrest XMLs and their build process from the project,,Blocker,100
83fd6e298dda420125f8be35fda68cb226b0ee05,ZOOKEEPER-3156,Bug,ZOOKEEPER-2184 causes kerberos principal to not have resolved host name,java client,Blocker,99.86955387
05d4d437d808f6cdf4c9dc5419a6e8d635c2ba5d,ZOOKEEPER-2807,Sub-task,Flaky test: org.apache.zookeeper.test.WatchEventWhenAutoResetTest.testNodeDataChanged,,Major,100
1ce2ca8107438d283581d18d064a25bd6b74adf7,ZOOKEEPER-3163,Improvement,Use session map to improve the performance when closing session in Netty,server,Minor,100
cb9f303bda9137d1aebe8eff3eab85c8a59f3cdd,ZOOKEEPER-3032,Sub-task,Step 1.6 - Create zk-server maven structure,scripts,Major,70.97649186
5c85a236c9eb0805ea8389a52dab3b1bc0efadac,ZOOKEEPER-3113,Bug,EphemeralType.get() fails to verify ephemeralOwner when currentElapsedTime() is small enough,server,Critical,99.75115535
7b679bc9dd98f06ee10bbb0978cfee5dab7b74dc,ZOOKEEPER-236,Sub-task,SSL Support for Atomic Broadcast protocol,server,Major,89.66457595
e92fdfefb86df24d9ef6e68be827e21f55b1c971,ZOOKEEPER-3154,Sub-task,Update release process to use the MarkDown solution,,Major,100
6285f332a78f62272114b0f21e74b559974326ef,ZOOKEEPER-3159,Improvement,Flaky: ClientRequestTimeoutTest.testClientRequestTimeout,tests,Major,100
ee250f141678f79e9517bfc8913956199fad55bb,ZOOKEEPER-3161,Improvement,Refactor QuorumPeerMainTest.java: move commonly used functions to base class,tests,Major,100
00c4c11853460923bdc9f3e4618382391d7b713c,ZOOKEEPER-3157,Test,Improve FuzzySnapshotRelatedTest to avoid flaky due to issues like connection loss,tests,Minor,100
effa016c621aea5debd640181b3e07b86fc14e0d,ZOOKEEPER-3106,Improvement,Zookeeper client supports IPv6 address and document the &quot;IPV6 feature&quot;,java client,Major,99.50617284
d6a12a80babf1e226cb56695bbc5479ea4f92c78,ZOOKEEPER-3153,Sub-task,Create MarkDown files and build process for them,documentation,Major,100
faa7cec71fddfb959a7d67923acffdb67d93c953,ZOOKEEPER-3032,Sub-task,Step 1.6 - Create zk-server maven structure,scripts,Major,47.08131532
78f8b814d2855430b7917dffb5c989195cdb2630,ZOOKEEPER-1908,Improvement,setAcl should be have a recursive function,server,Major,100
a8cf62678131626b778d0572290d582f70a2cbfc,ZOOKEEPER-2847,Bug,Cannot bind to client port when reconfig based on old static config,server,Major,100
fdde8b006458f7b989c894af0eac7e124d271a1e,ZOOKEEPER-1177,Improvement,Enabling a large number of watches for a large number of clients,server,Major,95.02527268
4ebb847bceb5ebd5c9fa53574f266c204f6f8ab7,ZOOKEEPER-3146,Improvement, Limit the maximum client connections per IP in NettyServerCnxnFactory,server,Minor,100
e116d32b63039fe9f0677f0af76c0a77fe74c82b,ZOOKEEPER-2847,Bug,Cannot bind to client port when reconfig based on old static config,server,Major,99.90162322
f4cbb689ad7bb03ca6da0d5de3ecb344165f379a,ZOOKEEPER-3098,Improvement,Add additional server metrics,server,Major,94.23497932
657e2e832ee31738d70d54a046d4254f3ed8267a,ZOOKEEPER-3142,Improvement,Extend SnapshotFormatter to dump data in json format,,Trivial,99.90368408
b58791016424e662c816e2253de96f3771f5d301,ZOOKEEPER-3144,Bug,Potential ephemeral nodes inconsistent due to global session inconsistent with fuzzy snapshot,server,Critical,99.92772826
71630081262f4b05e6a86beb7c0c10924e2f04d3,ZOOKEEPER-3137,New Feature,add a utility to truncate logs to a zxid,,Trivial,92.35390497
14870ddd4b87afe3af497ec0569ce439c0488053,ZOOKEEPER-1823,Bug,zkTxnLogToolkit -dump should support printing transaction data as a string,server,Trivial,100
6651a126cd85ced8b26786875b81be140ad97c80,ZOOKEEPER-3125,Bug,Pzxid inconsistent issue when replaying a txn for a deleted node,server,Blocker,99.24623116
ef8b5ab263270e41504dddc5fcc8c6b3419e5b4b,ZOOKEEPER-3123,Sub-task,MetricsProvider Lifecycle in ZooKeeper Server,metric system,Major,99.68681491
4ad2341c18020ecb08e7e26b79cacc3569b9d31e,ZOOKEEPER-2261,Bug,When only secureClientPort is configured connections  configuration  connection_stat_reset  and stats admin commands throw NullPointerException,,Major,100
181de25c0dc703eaff77dd6415b676f09564277a,ZOOKEEPER-1990,Bug,suspicious instantiation of java Random instances,,Critical,100
27db6bd28e3297cdafe19c204b42c3db20c45ad6,ZOOKEEPER-3136,Task,Reduce log in ClientBase in case of ConnectException,tests,Minor,100
95557a30edbdfdf4479a1cb142e0d82a4ba6061d,ZOOKEEPER-3131,Bug,org.apache.zookeeper.server.WatchManager resource leak,server,Major,100
0b65e3d4cbb7647ea692bfea59c02e5b24bf821c,ZOOKEEPER-3090,Improvement,change continue to break,server,Minor,100
e501d9cc67fbaa6e825292fd838711259b6c9789,ZOOKEEPER-3127,Bug,Fixing potential data inconsistency due to update last processed zxid with partial multi-op txn,server,Critical,99.53139644
e7ac12c952b47921bfecbad52112be51f5b9ede5,ZOOKEEPER-2913,Bug,testEphemeralNodeDeletion is flaky,tests,Major,86.96075251
b0df8fe1e10e63aa2b268e126d109cc61ea2d33c,ZOOKEEPER-3030,Sub-task,Step 1.3 - Create zk-contrib maven structure,scripts,Major,87.9701796
44d2736124f2292ca167b199df7f0d2373be9310,ZOOKEEPER-3085,Improvement,Define constant exit code and add documents,server,Minor,93.9709596
e3bae03d20f5d722957897bc1bc97ebeeae5e982,ZOOKEEPER-3057,Bug,Fix IPv6 literal usage,other,Minor,100
148c2cd6ba73e66b1879a2e10ecda4ce4e0e2c7b,ZOOKEEPER-3104,Bug,Potential data inconsistency due to NEWLEADER packet being sent too early during SNAP sync,server,Critical,91.86540346
7cf8035c3a5ca05bce2d183b41bf410709a5f6ee,ZOOKEEPER-3062,Task,introduce fsync.warningthresholdms constant for FileTxnLog LOG.warn message,,Minor,100
78e4a1047c701006dd4ec8d09065eda0e7adedb5,ZOOKEEPER-3082,Bug,Fix server snapshot behavior when out of disk space,server,Minor,91.69844529
932fee861001c158343c0bc64dbe80f253f0bb6d,ZOOKEEPER-3095,Improvement,Connect string fix for non-existent hosts,other,Minor,100
2a372fcdce3c0142c0bb23f06098a2c1a49f807e,ZOOKEEPER-3072,Bug,Race condition in throttling,server,Major,100
726587ef50339f071960d153cc4599882aa71ac7,ZOOKEEPER-3061,Task,add more details to &apos;Unhandled scenario for peer&apos; log.warn message,,Minor,100
01132edbd4df3df4472a2f8d3077fe585035cce1,ZOOKEEPER-3067,Task,Optionally suppress client environment logging.,c client,Minor,100
ba8932dccb227b5b52de98e33c46054014f951b7,ZOOKEEPER-3057,Bug,Fix IPv6 literal usage,other,Minor,99.80377729
7b7c6587733dba3c9f3862a034b354d067e0dc47,ZOOKEEPER-3094,Improvement,Make BufferSizeTest reliable,tests,Minor,100
9f82798415351a20136ceb1640b1781723e51cc1,ZOOKEEPER-2251,Bug,Add Client side packet response timeout to avoid infinite wait.,java client,Critical,99.87705926
75c652f45090f5309060ab7defb37f337d327d2c,ZOOKEEPER-3097,Improvement,Use Runnable instead of Thread for working items in WorkerService to improve the throughput of CommitProcessor,server,Minor,100
ed4689fbf81c56f09be26cf32ede66ad191f4aed,ZOOKEEPER-3068,Improvement,Improve C client logging of IPv6 hosts,c client,Trivial,100
4c12f75a9dd546032eafb2d2840061399c2a6a5e,ZOOKEEPER-3093,Bug,sync zerror(int rc) with newest error definitions,c client,Trivial,100
fc9c9fc3b2c24f78c90bd4c7b717e3410afd5e58,ZOOKEEPER-3077,Improvement,Build native C library outside of source directory,build,Trivial,100
25035f10ec188a2f3d5c29dbda4b84391eee267d,ZOOKEEPER-3046,Sub-task,testManyChildWatchersAutoReset is flaky,tests,Minor,100
f6bba09481dffc7db1d47be732d3cc8067603767,ZOOKEEPER-3083,Improvement,Remove some redundant and noisy log lines,server,Trivial,100
81b51554922d4cee5dde4a848a106f286f4c407b,ZOOKEEPER-3074,Test,Flaky test:org.apache.zookeeper.server.ServerStatsTest.testLatencyMetrics,tests,Minor,100
cea251a185435e88f54efc5defb92ec9584fc80f,ZOOKEEPER-3042,Bug,testFailedTxnAsPartOfQuorumLoss is flaky,tests,Minor,100
0a311873deb1847703c9b62716c626ce43d4ba48,ZOOKEEPER-2184,Bug,Zookeeper Client should re-resolve hosts when connection attempts fail,java client,Blocker,100
28de451aa8b45e94d1261d5e0e369f86bf3815da,ZOOKEEPER-3033,Sub-task,Step 1.2 - Create zk-recipes maven structure,scripts,Major,98.69746867
536dda2c48cb76829a738377c1ef2b2a976804ab,ZOOKEEPER-3087,Task,Fix findbug warning introduced by ZOOKEEPER-3084.,tests,Major,100
328b9de0152f987429534c8adcb2ce2866c5733e,ZOOKEEPER-2940,Sub-task,Deal with maxbuffer as it relates to large requests from clients,server,Major,99.65585054
c2e7ed1e6f8f2de48778db7f3d63f9629c086ea8,ZOOKEEPER-3084,Improvement,Exit when ZooKeeper cannot bind to the leader election port,server,Minor,100
5fdd70ac49c7a5334bdcae309719ac4ada352dde,ZOOKEEPER-3073,Wish,fix couple of typos,,Minor,100
32e4a1676656df57f9c73a249cb88bed5cb927ee,ZOOKEEPER-3078,Improvement,Remove unused print_completion_queue function,c client,Trivial,100
5d187ff0adc836e6d18fd4c78188f52cdbb56c25,ZOOKEEPER-3079,Bug,Fix unsafe use of sprintf(3) for creating IP address strings,c client,Minor,100
b593a8de1cc48534661526685e39d812aa680d36,ZOOKEEPER-2886,Bug,Permanent session moved error in multi-op only connections,server,Major,100
25fd549dcd4e01de073a2e25ef07c170389b28ea,ZOOKEEPER-2873,Improvement,print error and/or abort on invalid server definition,server,Minor,100
4607a3e156f36c52349bfb370e879dbd9e4d0691,ZOOKEEPER-3022,Sub-task,Step 1.1 - Create docs and it maven structure,scripts,Major,100
3465e0ced5edda2e1299662f6b75a1979b6bdc6e,ZOOKEEPER-3066,New Feature,Expose on JMX of Followers the id of the current leader,quorum,Major,99.82805208
1fb644662b8e0530dec2c5668a3e49b3f614e9de,ZOOKEEPER-3059,Bug,EventThread leak in case of Sasl AuthFailed,,Critical,100
2a951868bda3b7343069f9155f6404c3d9d5aa8e,ZOOKEEPER-2368,Improvement,Client watches are not disconnected on close,,Major,100
13dd5d0db7a5c4fa926d1e44fc2047c24d5d012c,ZOOKEEPER-3009,Bug,Potential NPE in NIOServerCnxnFactory,,Major,100
