35d2cc0abbb08d282fcb579c2007707313730294,CURATOR-200,Improvement,Proposal: Remove references to guava library from public APIs,Framework,Major,99.9194847
952dd6b118ce3d2505a03abe1877b8d3db24d126,/,/,    Remove mockito dependency from curator-framework tests,/,/,100
4a95669873604f200c379142d1376055af64a3a6,/,/,    Add test dependency mockito to curator-framework,/,/,100
7f53bc179aa738e847c9d097ef4e0ad8b76de4f9,/,/,    Use debug flag instead of assertion,/,/,99.9463807
7c35e441b0a1b636e68c2e0f74cdb8e7fae69cb5,/,/,    change timeout to 5s in  TestBlockUntilConnected,/,/,100
651ac591725567bf85ec830a45b9b062d5dd7474,/,/,    Delay reconnect on session expired,/,/,80.63973064
62f428c0456113628bf714bec756c1e13270b80f,/,/,    doc clarification,/,/,100
24ba3c2745c5fd6e4eaeba2cd2f31f7caeeccf65,CURATOR-3,Bug,LeaderLatch race condition causing extra nodes to be added in Zookeeper Edit,Recipes,Major,99.94114185
3a966eae1eedfad1324ce689c9f168c48ad27bd1,/,/,    doc clarification,/,/,80.57897695
6d8c0be868341a0885023976dbd1c9f04395d818,CURATOR-99,New Feature,Java 8 refactoring,Recipes,Major,80.21304067
8363692841ea46caebd25f7fe8e61b5bc8295bab,CURATOR-3,Bug,LeaderLatch race condition causing extra nodes to be added in Zookeeper Edit,Recipes,Major,80.21304067
467513b3d5b6eb1e16b5ee9693ed09a6f703ccf5,/,/,    EnabledInstanceFilter class isn't needed,/,/,100
27d3b109723e999d463d2a29a3df79b04a53a4db,/,/,    Keep old ctor  add some doc  minor changes,/,/,97.65380605
8fe1e2699feea9efea0029af5f6961b2b67318a3,CURATOR-275,New Feature,Allow service instances to be disabled temporarily,Recipes,Major,79.96733805
600a2f94bd968ae8e94f237be8a0962f7af3d538,/,/,    fixed some misspellings in the doc,/,/,100
42d2f4577f2103ab3f522634c66941ea4521c25a,/,/,    Added doc,/,/,100
649c441529040401e2f414fbaffd8c6122263e70,/,/,    Added AsyncResult - still needs documentation,/,/,80.62429696
386cadefb6b40d949d6646f2ee237b413dac2733,CURATOR-200,Improvement,Proposal: Remove references to guava library from public APIs,Framework,Major,80.21978022
8e7fbac86dfe14f18a540a6a10c75f5bfe74120a,CURATOR-3,Bug,LeaderLatch race condition causing extra nodes to be added in Zookeeper Edit,Recipes,Major,80.21978022
a47ab1e1d685fd1792ffd8d4e01412c91bb3dbe2,CURATOR-200,Improvement,Proposal: Remove references to guava library from public APIs,Framework,Major,100
2724443527db10aab3e505ce3643a0da67a1a7f2,/,/,    closes #56 - old PR needs to be closed,/,/,80.21978022
304da977e32b7f311cefc9cba3d28e2ec236e38b,/,/,    testChildReaperCleansUpLockNodes() didn't work when container nodes are used,/,/,100
5cf7d050fa9905332e358cfaeb93d2e739d158a0,CURATOR-3,Bug,LeaderLatch race condition causing extra nodes to be added in Zookeeper Edit,Recipes,Major,80.21978022
cc49ae91f298243f80689a7f879bd9529133755e,/,/,    Lastest TestNg breaks assertEquals on Map<String  byte[]>,/,/,80.21978022
540cd28a33bccc6423765851631a02dcd974b89f,CURATOR-3,Bug,LeaderLatch race condition causing extra nodes to be added in Zookeeper Edit,Recipes,Major,80.21978022
2342578f424230ee9dd0abfd47f0042f9c422343,/,/,    Move to latest TestNg and try to improve test retries,/,/,80.21978022
f645190739cb8c26a19fba1d469faef8966db418,/,/,    use latest TestNg which fixes retry listener issues,/,/,100
acd90971dafd9c3b4373f45734dd9f8f88a165ce,/,/,    reworked this so that it now properly retries one time while still doing each test twice - once for classic and once for standard,/,/,85.69477637
2ef420cab3bc2951559304786b9789763b796292,/,/,    doc refinement,/,/,85.69477637
90b39dd87ce8e96dc4d25633960ec7583d33b3d6,CURATOR-3,Bug,LeaderLatch race condition causing extra nodes to be added in Zookeeper Edit,Recipes,Major,80.21978022
0ad09eb4657861fece9fa4c12c87991a710eaac1,CURATOR-364,Bug,Persistent Node Constructor Requires a Started ZK Connection,Recipes,Major,100
0b699a368bbb5f3c72ab609fa590bf225c2a2d7a,/,/,    Original PR breaks nodes with protection as the protection ID is stored in the create builder. This change fixes it.,/,/,80.73782033
e45466acd8fcdcfd9066d5be04e4a176e8e67b89,/,/,    link to async from Framework page,/,/,80.73782033
53b931afea58759577bbf5da30dd89c48182b76b,/,/,    1. Removed apache commons math dep from curator-test,/,/,100
9f9a0430e6dd90209a1039e1dd10092af60a8f71,/,/,    Don't know what I was thinking. The relocated classes should not be in testing,/,/,100
bc8e981662cfc996a6e20507e49be80de2aca759,/,/,    closes #180 - won't fix as this will break existing users,/,/,80.21978022
770aa411d00f97ce6040f2b4182d6f0fe744262d,CURATOR-3,Bug,LeaderLatch race condition causing extra nodes to be added in Zookeeper Edit,Recipes,Major,80.21978022
144977f8bc94115fac53163f81310aff0d50c78d,CURATOR-364,Bug,Persistent Node Constructor Requires a Started ZK Connection,Recipes,Major,80.73782033
dca47a880f6c68b134cc49c5cfa775ffd3323c0e,/,/,    refactoring,/,/,80.73782033
b4cbe4ba1a2e844405dd30b5505fa24dab63db70,/,/,    closes #184 - this was merged. Don't know why the PR didn't close,/,/,80.21978022
b58cfd068dbe4771f83365124693049b6051f63e,CURATOR-3,Bug,LeaderLatch race condition causing extra nodes to be added in Zookeeper Edit,Recipes,Major,85.7532379
6c1db4e33842bdd0aaf505c4f57f0615759ca421,/,/,    prevent double reset(),/,/,100
8f592095d295a7dffe44fb6b0432d703bd4cf5b4,/,/,    added info to pom - doc fixes,/,/,80.79302587
6d392ecb929b292ea9438b0e177c4bbab2c3953b,CURATOR-279,Improvement,Semaphore Leases should return the node name,Recipes,Minor,80.21978022
da48ef388f6153e66d251121854bb0faae77a3ec,CURATOR-3,Bug,LeaderLatch race condition causing extra nodes to be added in Zookeeper Edit,Recipes,Major,80.21978022
d3bccce4e4a03591ca33c2f8ae56a1abf6cbc9b6,CURATOR-376,Bug,InterProcessSemaphoreMutex is not thread safe,Recipes,Major,100
5cdfb5bcdb352e352c45d5cccda7c74aecfb0bd7,/,/,    Merge branch 'master' of https://git-wip-us.apache.org/repos/asf/curator,/,/,100
6464bb4d4d07aeb12409893cbc1026ed1cd79223,CURATOR-200,Improvement,Proposal: Remove references to guava library from public APIs,Framework,Major,100
b0b167ca08bfd82ba520860ec1e4b5e1b02d8aee,CURATOR-200,Improvement,Proposal: Remove references to guava library from public APIs,Framework,Major,100
fb277f9601411427dee7d26dd2be76941d38c0c3,/,/,    Shaded Guava into Curator Client (and Curator Test) so that it's no longer an issue for users. This should have been done a long time ago. Unfortunately  com.google.common.base.Function  com.google.common.base.Predicate and com.google.common.reflect.TypeToken are in Curator's public API so those 3 classes are NOT shaded. However  this won't be a problem because there's no reason to think that Guava will change or remove these basic interfaces,/,/,80.79302587
21f3ac252fbd31cdf0e0c2069013d6ab7923eec5,/,/,    fixed doc,/,/,100
ee4031de78ab06494013e47911896e4e689ba131,/,/,    Added a filtering feature plus some refactoring,/,/,93.98173025
3876d3eebe50aaadef71e5d32f425fad622513a0,/,/,    watched() should be in the Dsl interface,/,/,93.67655288
b813fb3502896a088c6e18a1d442bef127fe9e51,/,/,    more doc work,/,/,100
88fee0eac4a48e9391edf8997a5a20e14c1c18a7,/,/,    doc,/,/,100
908b5c6c2768b9135de05d67ed80db8af7b310a4,/,/,    added doxia doc,/,/,100
e8d1352253ba0df915bb478e3bc40c2156477494,/,/,    Ported TestFramework to validate some of the new APIs,/,/,89.50488145
2fa1a69afd9b1b9d4be6c756b643ca4d4ce1f810,/,/,    Needed a method to re-stage watchers that triggered only for connection problems.,/,/,99.23809524
b02809856cf8842cce4305f8e599322b9e6c8c1c,/,/,    refactoring,/,/,99.84697781
476d55fe210621d3647355a08c0fb7a926d88a21,/,/,    refactoring,/,/,96.83206107
1ebe821793d14be9e618b67d2f512efce18bf402,/,/,    license,/,/,100
e7a7e538617708a97edf9201aa9d287cd07e78de,/,/,    finished doc,/,/,99.96191927
6d055e967bcf9684816baf1513f67551391c0728,/,/,    docs,/,/,99.65766451
16364f3c48a5dda50ba46a7ce2bece93a1c55ccf,/,/,    more testing,/,/,99.6194825
88fe6b4f436cc0731a7dcb0f1772991dd5897e09,/,/,    testing watched,/,/,100
177cca658f902bc0e79599b2f698d73cdf08e3be,/,/,    let the testing begin,/,/,99.50248756
394eb9008f226433d983b3ffde31abd6a49f4571,/,/,    Finished first pass  added license  etc.,/,/,86.57993838
10170c2691687cc9f266b6b19ab57b75b088233c,/,/,    wip,/,/,87.9950875
9b84ba3988ce533ec549980dcab77c8e35230cef,/,/,    wip - rewriting everything,/,/,80.05722461
52c9c7d6fecb8df5eb93f0f5a28a2cf3f6268091,CURATOR-376,Bug,InterProcessSemaphoreMutex is not thread safe,Recipes,Major,82.72345531
3aa51d503afe2f5952686976681194418afe171f,/,/,    watched version of getConfig,/,/,99.76255088
81f0ab26ab0a0b57bdb902bb6a0034bd0bd54fcd,/,/,    lots of refactoring  eliminate checked exceptions  etc.,/,/,99.62521295
74f14106bf389b8cdf92f2838a41372fabdbfa18,/,/,    start of watcher support,/,/,91.14186851
7689f33eab9e75fc5f443043bb7dd3675c1530dc,/,/,    added support for transactions,/,/,90.96774194
3d0fdbac0c337c26dce3e733b4ad0441911cc2c8,/,/,    Support getConfig,/,/,99.90115321
6222282c9c58cb75b8ea47b69d2008b70e863c59,/,/,    Added alternate form of reconfig and allow for storing stat,/,/,99.30578512
9a09b5df509886618829e8cf11d0bb587d5bced0,/,/,    refactoring  added reconfig() support,/,/,89.06647294
71283320eba76ef6fe02af84ac31bd27a4ef3916,/,/,    big refactoring,/,/,98.91826923
ea6261e52e00d724cd41248a99787e6e5ad465bf,/,/,    Simplification. CrimpResult isn't needed. Let the suppliers set the value/exception directly,/,/,99.76067012
607d51e8c5b8a6d041e03dae1f417a7729c14654,/,/,    CrimpException is not needed,/,/,99.84095427
c53f59dcc048006bce0a5df3c0718ccdbb39774f,/,/,    Using a blocking queue was incorrect. This is more Scala-like now. I misunderstood how Promises work in Scala,/,/,79.69201155
2ae72d67a499c92a6ca0bea795d28b13b54d8b0c,CURATOR-374,Improvement,Reduce memory usage in TreeCache,Recipes,Minor,80.79512664
a5c460caf67fdd1afe2eb1b0d639b87c7453c235,/,/,    Use same thread executor,/,/,100
f732a4011423e9b27ec38bb4c3d8cf46238ca36f,/,/,    playing around with ideas for Java 8 wrappers,/,/,91.3896676
e683264798e73187f86f7f9dbb07a476f3f1384b,/,/,    Simplify log statement,/,/,100
69454859bb8ef1f0d683f9bc79af019d7a527f1e,CURATOR-369,Bug,Improve log format in EnsembleTracker.processConfigData(),Framework,Minor,100
67cebe5c243b7e87a0cb475c909d907435f5d427,CURATOR-3,Bug,LeaderLatch race condition causing extra nodes to be added in Zookeeper Edit,Recipes,Major,80.21978022
125dc969942a89f498b06e190cb38f9819c7bb37,/,/,    if an async create() with creatingParentContainersIfNeeded() was called with a connection that wasn't properly authorized to create the parent nodes. backgroundCreateParentsThenNode() was treating all KeeperExceptions as ignorable (i.e. retry-able) which would cause an infinite loop.,/,/,99.94609164
0a3e8490b64ad8466989726ac6215b357fed3152,/,/,    Merge branch 'master' of https://git-wip-us.apache.org/repos/asf/curator,/,/,100
ea710f4ed62aed1a3a8f324280d1592a7c23b8e0,CURATOR-364,Bug,Persistent Node Constructor Requires a Started ZK Connection,Recipes,Major,100
140342045e15876e610d5adee5eda5723d00f09d,/,/,    Merge branch 'master' of https://github.com/apache/curator,/,/,84.17163967
9643542c7880120ffe7332a0fe82eefca1504108,CURATOR-3,Bug,LeaderLatch race condition causing extra nodes to be added in Zookeeper Edit,Recipes,Major,98.47442417
9654778a6a5c329d1f36ebdea32d68290850f96d,/,/,    add licenses,/,/,100
a9cbdd31d44872d5fb0831f1b883431abe4e6994,/,/,    more testing,/,/,99.94033413
be4960a522ca91519671708a3a59530fd1a16850,/,/,    check for all events on test node,/,/,100
7aa5617e299a6259de3360bef307a231b426bcfb,/,/,    more doc and tests,/,/,99.97016706
994778c31242942c43da741c5124d8c0f2320ea0,/,/,    initial test and doc updates,/,/,99.76105137
d0299661e87418aeb97ea50658a927c3647b2112,/,/,    make sure you can use TTLs with orSetData,/,/,99.88038278
44eb60c92fd29c440b0a17c85fbe0f6ec8fbda6e,/,/,    TTL node support for PersistentNode,/,/,98.77208745
adcaf340f32755f063d50eef6baf7b0740eb7e40,CURATOR-3,Bug,LeaderLatch race condition causing extra nodes to be added in Zookeeper Edit,Recipes,Major,84.17163967
82a8906ddb185e4d405056aeed8abc807f440440,CURATOR-361,Bug,NamespaceImpl.unfixForNamespace() removes leading slash if namespace is empty,Framework,Minor,84.1806305
e6ed99965b6df91607b2505a3784780e51fa8c53,CURATOR-3,Bug,LeaderLatch race condition causing extra nodes to be added in Zookeeper Edit,Recipes,Major,84.1806305
0a0a1e7d8beac27cd07dd0f445e55e9c6646e10c,CURATOR-360,Improvement,Allow Zookeeper servers in TestingCluster to listen on network interfaces other than localhost,Tests,Minor,100
a8a5d46cca4a6257d7f8edce9f3d21af3526847b,/,/,    Introduced hostname to InstanceSpec so that the TestingServer can be bound to other interfaces in a machine other than localhost (127.0.01),/,/,84.1806305
60d24c2c982ef185ac10d08d01a7eca8f6d57e61,CURATOR-3,Bug,LeaderLatch race condition causing extra nodes to be added in Zookeeper Edit,Recipes,Major,84.1806305
ee5d65463b73abb2a2b732fb02729239b183519d,CURATOR-358,Bug,Receiving KeeperException with NoNode when LeaderLatch#getLeader(),Recipes,Critical,100
3478aca7ed6852484b5574a6082f4bb75c04a1e0,CURATOR-358,Bug,Receiving KeeperException with NoNode when LeaderLatch#getLeader(),Recipes,Critical,84.1806305
2fccfc190d7a36c4d8a20ed18907bbd97c9b97ad,/,/,    [maven-release-plugin] prepare for next development iteration,/,/,100
d5da56e1bee5d67206d0cde812d744b2aa24226c,/,/,    [maven-release-plugin] prepare release apache-curator-3.2.1,/,/,100
31bfd93e3048bc043da594531552539bf35961e9,/,/,    Use -DskipTests instead of the other variety,/,/,84.1806305
fbb98a1ed6b43378627d89b8f6b74c49c5deef25,/,/,    [maven-release-plugin] prepare for next development iteration,/,/,100
f8c6a0933737bc3044eeddc1a90aafda20febca5,/,/,    [maven-release-plugin] prepare release apache-curator-2.11.1,/,/,100
8abb54b2e9790f3afba76a85aa2c407c05c3052e,/,/,    back to 2.11.1-SNAPSHOT,/,/,100
96a0a944e25f6b49c90e247a5095bae596c6cbc3,/,/,    [maven-release-plugin] prepare for next development iteration,/,/,100
10e2d9db821ed03903f00ce4f23e431168fce910,/,/,    [maven-release-plugin] prepare release apache-curator-2.11.1,/,/,84.1806305
905b062b370c3cff399f3f726a6d74ab44d7618e,CURATOR-3,Bug,LeaderLatch race condition causing extra nodes to be added in Zookeeper Edit,Recipes,Major,84.1806305
e9bfb4353ae75dd5aa369ae4aa76b9d8cadb7e50,/,/,    keep consistent with the default session id defined in ZooKeeper,/,/,83.91032917
786d69587d183250b4108a9e18898ad4b2e94659,CURATOR-3,Bug,LeaderLatch race condition causing extra nodes to be added in Zookeeper Edit,Recipes,Major,98.83268482
d8798c21de10926cecd2ffc11f1ed7ce695c330a,CURATOR-3,Bug,LeaderLatch race condition causing extra nodes to be added in Zookeeper Edit,Recipes,Major,84.1806305
dd20f1dbed3879372483d7e8f7eb05d920707168,CURATOR-356,Improvement,Allow SASL configuration for TestingServer,Tests,Major,96.10352673
b51bb01176940896cad5408a453c524fcfe0fc49,CURATOR-349,Improvement,Expose extra metrics in TracerDriver,Framework,Major,100
2f6e2177e98d0f418b47a664a48c87abf5a72595,CURATOR-349,Improvement,Expose extra metrics in TracerDriver,Framework,Major,84.82303539
d034aeaedf43a22f25db76fbe257caef53d40897,CURATOR-349,Improvement,Expose extra metrics in TracerDriver,Framework,Major,99.78972664
693211e4141cef1e7f122edf677a60c6c7c5aeec,CURATOR-3,Bug,LeaderLatch race condition causing extra nodes to be added in Zookeeper Edit,Recipes,Major,84.80096502
8c1b4be57ffaf58ce8708e0e9d3611e4e5955f2e,CURATOR-354,Bug,GzipCompressionProvider leaks native memory,,Major,84.80096502
3735b50ba8ecdd60325bb9b1d65ff13ddc4836e4,/,/,    Better exceptions messaging when there is a Schema violation. This is much more useful for debugging purposes,/,/,99.90963855
521652dcaadfe04bca98bb3249507ca187f32e16,/,/,    temp Curator/Snapshot dep - added test for TTL nodes,/,/,99.90963855
1998491612c2b2658d776b6a71de41ac3d20e0f2,/,/,    clientAddr might be null in which case addr should be used.,/,/,100
027dee39bbda546af07dc30622fa28e29cbfc9bc,/,/,"    validateCreate() should be taking a path argument. The class field ""path"" was hiding this so I renamed that as well.",/,/,100
9e400bc8620430c245db86d08bafafe2ecb8534f,CURATOR-3,Bug,LeaderLatch race condition causing extra nodes to be added in Zookeeper Edit,Recipes,Major,84.80096502
022de3921a120c6f86cc6e21442327cc04b66cd2,CURATOR-344,Bug,SharedValue watcher should limit work to valid data change events ,Recipes,Major,83.86322735
9612c5fbf6d1bcac591f0d627c05abc85cd975c4,CURATOR-341,Bug,create().orSetData() retries indefinitely if node exists,Framework,Major,83.86322735
ef33ccb11a2947d6e6598714d79acad6259df454,CURATOR-340,Improvement,Upgrade to ZooKeeper 3.4.8,General,Major,83.86322735
7e8a76ecfc161421d0565710c976b3eae9f5f11c,CURATOR-337,Bug,LeaderSelector logs stack trace with &quot;The leader threw an exception&quot; message erroneously,Client,Major,100
ff169d6e8da4740c254fb18a742f90ab012c3b4b,CURATOR-3,Bug,LeaderLatch race condition causing extra nodes to be added in Zookeeper Edit,Recipes,Major,83.86322735
6cebfc13ccdcd9cb2a5b576fa369b957e651752a,CURATOR-337,Bug,LeaderSelector logs stack trace with &quot;The leader threw an exception&quot; message erroneously,Client,Major,100
ba85368e9aa461320071fb872f02b5c3b6619c14,/,/,    TreeCache does not need to use CloseableExecutorService.,/,/,83.86322735
25ddaeb0d4bff11b07f522389081713313849331,/,/,    [maven-release-plugin] prepare for next development iteration,/,/,100
b0cc815c8b87362e73d52822a6cedae75bf90a21,/,/,    [maven-release-plugin] prepare release apache-curator-3.2.0,/,/,100
37d2b2b0e1e22d9ab674ecba2a223ff6fcaa825f,CURATOR-3,Bug,LeaderLatch race condition causing extra nodes to be added in Zookeeper Edit,Recipes,Major,83.86322735
1f411fc132be0512add75c1a6b79511c08e2feaa,/,/,    [maven-release-plugin] prepare for next development iteration,/,/,100
d2b94e1139c26613bc225f9d2ca69c8642125cfd,/,/,    [maven-release-plugin] prepare release apache-curator-2.11.0,/,/,100
d55585fd4652ba01ec0768e37a7996585a2c55fc,/,/,     #noissue - Fixed problem with test where the CHILD_ADDED event would fire for a non related zNode  causing the addedLatch to complete prematurely. This meant that the final assertion in the test would fail.,/,/,100
bec1781e8964c7e66a877d1c8abc361f96104e24,/,/,    [maven-release-plugin] prepare for next development iteration,/,/,100
269c9988377805b27db0c8d67218b330de367967,/,/,    [maven-release-plugin] prepare release apache-curator-2.11.0,/,/,100
3df4c493e51a3e2fc1449050d18f615b67cae676,/,/,    [maven-release-plugin] prepare for next development iteration,/,/,100
337424801b9b20ed3d2f655629ccdb242a19bce5,/,/,    [maven-release-plugin] prepare release apache-curator-2.11.0,/,/,83.86322735
d828dc0a1e69e111164e7213c8d52669926d3123,CURATOR-3,Bug,LeaderLatch race condition causing extra nodes to be added in Zookeeper Edit,Recipes,Major,83.86322735
882437cb8a477590024863c8356ac272b377f75e,/,/,     # noissue - Fixed license header.,/,/,100
c5e6e2c261734451eeadb440fb4272fad4cb1007,/,/,    [maven-release-plugin] prepare for next development iteration,/,/,100
ce48143a77364c63405a891649ecb48f23fcdf2b,/,/,    [maven-release-plugin] prepare release apache-curator-2.11.0,/,/,100
2bac78c3e5767cb7b5935f60e8b19086a39e1cfc,/,/,    Back to 2.10.0-SNAPSHOT,/,/,83.86322735
d94a54f7814b4de90c95867a3495c0755ef3646c,CURATOR-3,Bug,LeaderLatch race condition causing extra nodes to be added in Zookeeper Edit,Recipes,Major,83.86322735
64767734acfa7908f27cb77a61db87ce1dea9372,CURATOR-331,Wish,Enable to add an UnhandledErrorListener for TreeCache errorHandlers,Recipes,Minor,83.86322735
31a824198a24cc0a681db5cc3fe1029cd6f823d2,CURATOR-3,Bug,LeaderLatch race condition causing extra nodes to be added in Zookeeper Edit,Recipes,Major,100
f830e588460e8a90831de6890c112554d29cddab,/,/,    Should never send ZooDefs.Ids.CREATOR_ALL_ACL to the validator,/,/,100
2ec35018e013a52caa7ffbce411c393014fed032,/,/,    Should not take a type parameter,/,/,100
0559df588ca724540ba2f6e3f1889190586dd18e,/,/,     # noissue - Updated LOST handling so that the poll will only take 1/2 the session timeout if the SUSPENDED state has not yet been reached. Reduced waiting time on semaphore test.,/,/,100
ef36275585fb883bb54db5a1396c58bb42b9b25b,/,/,     #noissue - Modified connection state handling so that the poll period when in a SUSPENDED state will match the remaining amount of time left until the session expires  rather than 2/3 of the session timeout. This will cause the LOST event to get triggered at the end of the session timeout window. Updated a few unit tests that were failing intermitently due to timing issues.,/,/,100
1e07c779a682b15a1b2c604c55f80dcdaa21aef2,/,/,     #noissue - Added unit test with long session timeout.,/,/,100
bc1960f13dc3cdc3ad2062385077637e139fc3e7,/,/,    [maven-release-plugin] prepare for next development iteration,/,/,100
93b140844f3fadae695fdf623f0e027ea5c4a1af,/,/,    [maven-release-plugin] prepare release apache-curator-3.2.0,/,/,100
8ec66e2ca4b9cbc546bef6e4eb44201042249b2f,/,/,    Back to 3.2.0-SNAPSHOT,/,/,83.86322735
1cc12025169fa0d625663780b33d0036ff837f00,/,/,    [maven-release-plugin] prepare for next development iteration,/,/,100
4332d5362cc6623a753811747124e570f1cd3740,/,/,    [maven-release-plugin] prepare release apache-curator-2.11.0,/,/,100
a0ed33ab39de2ebef43600e5411a3793d2ac0b25,/,/,    Back to 2.10.0,/,/,83.86322735
d27a70c283cfd2829b96147c8670a1e7dd59659e,CURATOR-3,Bug,LeaderLatch race condition causing extra nodes to be added in Zookeeper Edit,Recipes,Major,83.86322735
7ae8c2da7eb401e376030643770d408fdeaa8239,CURATOR-331,Wish,Enable to add an UnhandledErrorListener for TreeCache errorHandlers,Recipes,Minor,100
8dc0283e02ed799d5d76303f370ccc6325662b83,/,/,    If there is a network event after the semaphore's node is created but before getChildren() is called  the previous implementation would orphan the newly created node causing a deadlock later on,/,/,83.86322735
a0dd0c95145de582c410eb39c462ce014b58a7c4,/,/,    [maven-release-plugin] prepare for next development iteration,/,/,100
e7fa01c593c15e29b284206689daefff7b68f3c7,/,/,    [maven-release-plugin] prepare release apache-curator-3.2.0,/,/,100
b7c68f6f30f5474c3cc9a6958fdc011770da120e,/,/,    Back to 3.1.0-SNAPSHOT,/,/,83.86322735
5584a61cff6ec47495ed22266532b2b31c10839b,/,/,    [maven-release-plugin] prepare for next development iteration,/,/,100
6c2ad137dddfb8c6e3e2fcd3bb7621ce70bd1cb3,/,/,    [maven-release-plugin] prepare release apache-curator-2.11.0,/,/,100
58555e49d77ed527d82a2dd28779ca80ca8678e2,/,/,    Back to 2.10.0-SNAPSHOT,/,/,100
03310bb2d77cf1d80332ca15a468e991f212fe2b,/,/,    Back to 2.10.0,/,/,100
53dca8a78a385bab757c06c668ac56230d6a7cf9,/,/,    [maven-release-plugin] prepare for next development iteration,/,/,100
28a500455a0c73f3d54bc4637d60afd9ff7fb31f,/,/,    [maven-release-plugin] prepare release apache-curator-2.11.0,/,/,100
b0dd263e4cf8f2334fe6123bbf1f6f19407d6496,/,/,    [maven-release-plugin] prepare for next development iteration,/,/,100
f54093229f15fc17a8b7ead87bba03c14f2ed1f8,/,/,    [maven-release-plugin] prepare release apache-curator-2.11.0,/,/,83.86322735
e2200daad2b04d721a99374686b52758bc012e12,/,/,    it takes time for the watcher removals to settle due to async/watchers  etc. So  if there are remaining watchers  sleep a bit,/,/,100
44fd666a366999ae9503dff6866bb8aa37b2d604,/,/,    Don't exit test until watchers have hit so that the watcher removal code is stable,/,/,100
4fb089575480befa51174d611d141f4d4fb03fff,/,/,    if the background call happens after closure  remove any watchers,/,/,100
c7f3b006fc3fd0fde76dca4cf55d468245ecf335,/,/,    safer way to set outstanding,/,/,100
f59f23c703815317d4ef1d39e2b815e402d1559b,/,/,    Reworked WatcherRemovalManager. It now stores watchers only on successful operations. This is more like how ZK does it.,/,/,99.79066986
eefdf8ee93ae9708ac52711e4981a2925bba2c40,CURATOR-3,Bug,LeaderLatch race condition causing extra nodes to be added in Zookeeper Edit,Recipes,Major,83.7244284
b4da5f5ca279905097b1fe7d5eb9710c6dc8bdd2,/,/,    Fix race condition in TreeCache.,/,/,83.7244284
c9b10d7453b6f3f3209aba0d088ec02ce72411ca,/,/,    [maven-release-plugin] prepare for next development iteration,/,/,100
7c2ed97364070c7ebe5362e8e65306c12ef4dc76,/,/,    [maven-release-plugin] prepare release apache-curator-3.2.0,/,/,100
897c1352afdb4b84d452009885d3415c6d494bac,/,/,    [maven-release-plugin] rollback the release of apache-curator-3.2.0-SNAPSHOT,/,/,100
58187a4c247ea7fb5d87f6e0b22bd4bff5187e0c,/,/,    [maven-release-plugin] prepare for next development iteration,/,/,100
3dbc96716c95fb389833c8defc7fd83808099d50,/,/,    [maven-release-plugin] prepare release apache-curator-3.2.0-SNAPSHOT,/,/,100
bd0792376b80de02c7524cb913065543885586ab,CURATOR-306,Improvement,Background operations would benefit from an optional error handler,Framework,Minor,100
ee2f1e222072f5e7ce4e7c17db0b4fff3a2e7408,CURATOR-306,Improvement,Background operations would benefit from an optional error handler,Framework,Minor,100
2357123ca5ac98c2536cbdd87527bd404861d78d,/,/,    [maven-release-plugin] prepare for next development iteration,/,/,100
637a0eb544bb5dd257e46ae1bf46d0292d55d955,/,/,    [maven-release-plugin] prepare release apache-curator-3.2.0-SNAPSHOT,/,/,83.7244284
4473c6b6c9dad81ca5db0021ea97c12a559b159c,/,/,    [maven-release-plugin] prepare for next development iteration,/,/,100
a5a242303f386ee6556c2fb880d70dc500805499,/,/,    [maven-release-plugin] prepare release apache-curator-2.11.0-SNAPSHOT,/,/,83.7244284
5ff8aaae89f911316c3e4c2082cc5e780c8480ef,CURATOR-3,Bug,LeaderLatch race condition causing extra nodes to be added in Zookeeper Edit,Recipes,Major,83.7244284
8f281eb5bf2d3d65f1c9c3dd1ea8d04188210f90,CURATOR-329,Bug,SharedValue.start() method does not update to current value if version of value currently stored in zookeeper is 0 (zero),Recipes,Blocker,83.7244284
20c6955b1e3fb9af2cac6fd6a7056b7f8ff14904,CURATOR-3,Bug,LeaderLatch race condition causing extra nodes to be added in Zookeeper Edit,Recipes,Major,83.7244284
6ae3f8591f5e2b31d4b53ac734df231b20408a5b,CURATOR-262,Bug,Issue with ExponentialBackoffRetry,,Major,100
f12f35d0f78198e1f9f89a8cf3dafc7b07404220,CURATOR-329,Bug,SharedValue.start() method does not update to current value if version of value currently stored in zookeeper is 0 (zero),Recipes,Blocker,83.7244284
6a245fb8d7ac5366880b5c107470a08de3986049,/,/,    bad char got entered,/,/,100
1735000d984ed9022c99b8f63698ad4f64a1e0ec,CURATOR-308,Bug,SimpleDistributedQueue::take() hangs if container nodes are removed,Recipes,Major,100
41a700429ad8cc57d96fe205164fbfc263673c22,CURATOR-3,Bug,LeaderLatch race condition causing extra nodes to be added in Zookeeper Edit,Recipes,Major,83.7244284
d63e06e84190cde818f56a791b4738b2199d2db8,CURATOR-326,Bug,createContainers fails silently if client is not connected,Framework,Major,83.7244284
073ed35be1448f6fe8bd27adafb2afbb1f9a5ddc,CURATOR-3,Bug,LeaderLatch race condition causing extra nodes to be added in Zookeeper Edit,Recipes,Major,83.7244284
2f33fafbc58303009d2f78a5ed0df715a799a3c9,/,/,    PathChildrenCache was not handling CONNECTED state,/,/,100
